p,q,force,dev,ext_curr,pitch,yaw,ext
0.189929312587,-0.0711625068111,1.53863470792,0.000833895637863,984.401297829,-0.160272655661,-0.00194381072616,-5.20410845108
0.18985409805,-0.0712028802137,1.51893285268,0.000823529732293,969.163904837,-0.158988289799,-0.0019402570178,-5.12117053873
0.189798189315,-0.0712475011552,1.52666631327,0.000827986535225,971.456083234,-0.160446028505,-0.00197832216892,-5.13364698342
0.189747346355,-0.0713079438492,1.56399435789,0.000848519741387,991.834257196,-0.165075881745,-0.00204792627561,-5.24456643053
0.18968484339,-0.0713402122591,1.5467918735,0.000839447283644,978.697845391,-0.163901063645,-0.00201666812327,-5.17306426664
0.18968484339,-0.0713402122591,1.5467918735,0.000839447283644,978.697845391,-0.163901063645,-0.00201666812327,-5.17306426664
0.189630304034,-0.0713581776278,1.51669062228,0.000823312924865,958.195435718,-0.161208147717,-0.00200849570267,-5.06146859818
0.189583417384,-0.0713751122867,1.4931796892,0.000810724121502,942.051812711,-0.159137222674,-0.00194521779551,-4.97359802933
0.189541957401,-0.0714347150402,1.54038166681,0.000836604309764,968.585121948,-0.164783784276,-0.00206464704036,-5.11802019375
0.189504615885,-0.071480478919,1.57102297889,0.000853459904382,985.267238458,-0.168585439559,-0.00208444386785,-5.20882181038
0.189455533939,-0.0714831093344,1.52410513171,0.000828126014019,955.081235426,-0.163931786279,-0.00201181721696,-5.0445178461
0.189455533939,-0.0714831093344,1.52410513171,0.000828126014019,955.081235426,-0.163931786279,-0.00201181721696,-5.0445178461
0.189424640121,-0.0715012151147,1.5196869196,0.000825855849974,951.104664479,-0.16377718641,-0.00199520277057,-5.02287316628
0.189392630373,-0.0715379192039,1.54261792577,0.000838491612773,963.36155237,-0.166674878655,-0.00206404174266,-5.08958803635
0.189370257568,-0.0715591730655,1.55206448076,0.000843739490571,967.989269016,-0.167972745526,-0.00213522416334,-5.11477693565
0.189345824262,-0.0715644500532,1.53492026851,0.000834505003239,956.729291722,-0.166328327742,-0.00205020253131,-5.05348830114
0.189317551703,-0.0715846892481,1.53685585285,0.000835685292435,956.635856345,-0.166851947691,-0.00208866775961,-5.05297972759
0.189317551703,-0.0715846892481,1.53685585285,0.000835685292435,956.635856345,-0.166851947691,-0.00208866775961,-5.05297972759
0.18928679619,-0.0716037416756,1.53443544506,0.000834502005606,953.850257726,-0.166915531066,-0.00205340171523,-5.03781757129
0.189259034088,-0.0716236294486,1.53646373052,0.000835730543639,953.829491211,-0.167444114017,-0.00204145041905,-5.03770453808
0.189235265137,-0.0716279595072,1.518827995,0.000826218610575,942.36500904,-0.16572114721,-0.00199937711716,-4.97530277303
0.18921353843,-0.0716421749654,1.51848870955,0.000826128306191,941.218139927,-0.1659154588,-0.00201581096219,-4.96906030556
0.189186923287,-0.0716710970017,1.53581136459,0.000835692535626,950.267710936,-0.16815058259,-0.00209058202956,-5.01831758518
0.189186923287,-0.0716710970017,1.53581136459,0.000835692535626,950.267710936,-0.16815058259,-0.00209058202956,-5.01831758518
0.189153775215,-0.0716887139404,1.52922041164,0.000832242583449,944.927816152,-0.167764144048,-0.00208603776088,-4.98925226371
0.189100382845,-0.0717064652248,1.5024921099,0.000817891316622,926.887872735,-0.165311759327,-0.00204685419767,-4.89105992551
0.189053058079,-0.0717231428409,1.48038092213,0.000806027045793,911.880272062,-0.163302611451,-0.0019717948439,-4.80937278455
0.189002403487,-0.0717649812319,1.4938842347,0.000813611381349,917.613075589,-0.165361471394,-0.00198611247045,-4.84057672847
0.188943303016,-0.0718177316443,1.51613061077,0.000826009318484,928.029053578,-0.168514929683,-0.00204985585178,-4.89727143143
0.188943303016,-0.0718177316443,1.51613061077,0.000826009318484,928.029053578,-0.168514929683,-0.00204985585178,-4.89727143143
0.188872852092,-0.0718455658171,1.48901467563,0.000811498843789,909.188794165,-0.166147204671,-0.00200212139449,-4.79472293217
0.188787995887,-0.0718725573003,1.44677821141,0.00078877560493,881.072807323,-0.162161217507,-0.00192106472084,-4.64168617229
0.188704471929,-0.0719394926593,1.46835494966,0.000800908433982,890.003405095,-0.165485614592,-0.00195902783628,-4.69029587447
0.18860489027,-0.072027800128,1.50832469843,0.000823176199179,908.665631235,-0.17113418451,-0.00202706054658,-4.79187532948
0.188464466004,-0.0720820239084,1.45700586162,0.000795675085852,873.251990154,-0.166558452541,-0.0019218120164,-4.59911706291
0.188464466004,-0.0720820239084,1.45700586162,0.000795675085852,873.251990154,-0.166558452541,-0.0019218120164,-4.59911706291
0.188329087287,-0.0721636793578,1.45507093484,0.000795156728097,866.372020405,-0.167660907771,-0.00193939964682,-4.56166903435
0.188200060111,-0.0722379765811,1.44928089674,0.000792495373022,857.591346285,-0.168231146819,-0.00189758560238,-4.5138753743
0.188085546553,-0.0723112656365,1.45706196738,0.000797209614588,857.042544248,-0.170265203964,-0.00190928556982,-4.51088821664
0.187964081549,-0.0723817601393,1.45533609699,0.00079673756364,850.84483776,-0.171227263833,-0.00192001183593,-4.47715378203
0.187836485551,-0.0724496606578,1.44534095936,0.000791745899602,839.81448544,-0.171236144169,-0.00194362260875,-4.41711500804
0.187836485551,-0.0724496606578,1.44534095936,0.000791745899602,839.81448544,-0.171236144169,-0.00194362260875,-4.41711500804
0.187728994093,-0.072497985552,1.42397988415,0.000780427234847,823.460300496,-0.169651233368,-0.00191646874518,-4.32809833976
0.187619595222,-0.0725602316414,1.42399886321,0.00078084672184,818.816638597,-0.17066439434,-0.00191763522946,-4.30282264963
0.187534326098,-0.0726247626863,1.45027383216,0.000795603609527,829.454903179,-0.174675714864,-0.00196480427492,-4.36072726993
0.187448746538,-0.0726770738925,1.45758380813,0.000799944358697,829.683608594,-0.176374235446,-0.00199058484395,-4.36197212524
0.187362406924,-0.0727104027818,1.43460243305,0.000787628672676,813.53452826,-0.174329974883,-0.00194727040429,-4.27407185188
0.187362406924,-0.0727104027818,1.43460243305,0.000787628672676,813.53452826,-0.174329974883,-0.00194727040429,-4.27407185188
0.187294304427,-0.0727406466766,1.42326587534,0.000781642445034,804.511378405,-0.173542524357,-0.00195098682936,-4.22495838396
0.187230388613,-0.0727767245985,1.42527623328,0.000782981151773,802.840884325,-0.174369937005,-0.0019580819247,-4.21586579893
0.187179707803,-0.0728060072272,1.4282121371,0.000784780966535,802.223099783,-0.175193398181,-0.00195843075477,-4.21250316595
0.187129253848,-0.0728397126668,1.43869254598,0.000790733691113,805.612729354,-0.176960447701,-0.00198277101635,-4.23095309373
0.187073901666,-0.0728709402179,1.44123970639,0.000792337500109,804.550341094,-0.177780628597,-0.00198656683524,-4.22517045988
0.187073901666,-0.0728709402179,1.44123970639,0.000792337500109,804.550341094,-0.177780628597,-0.00198656683524,-4.22517045988
0.187031848256,-0.0728834076267,1.42529875613,0.000783709955471,794.287243408,-0.176153760332,-0.00197355863417,-4.16930789226
0.186987327072,-0.0728976485876,1.4102123652,0.000775558604963,784.404080358,-0.17464842984,-0.00193852558396,-4.11551332837
0.186950303051,-0.0729288274344,1.42891458972,0.00078599358242,792.660017896,-0.177336364044,-0.00197624138291,-4.16045082026
0.186914664257,-0.0729607341665,1.45015945452,0.000797828054559,802.264992445,-0.180342027769,-0.00205380144066,-4.21273118985
0.186872475788,-0.0729767385783,1.44031504721,0.000792554289772,795.248052281,-0.179473216295,-0.00201107884717,-4.17453762429
0.186872475788,-0.0729767385783,1.44031504721,0.000792554289772,795.248052281,-0.179473216295,-0.00201107884717,-4.17453762429
0.186842690475,-0.072981819482,1.42344574689,0.000783361917077,785.119351868,-0.177596996003,-0.00197742209375,-4.11940658792
0.186804159179,-0.0730001979673,1.42075947647,0.000782016863099,782.044858252,-0.177594732923,-0.0019652529209,-4.10267196133
0.186782262032,-0.0730217898425,1.43730627545,0.000791217142817,789.719676597,-0.179893570494,-0.00200603908055,-4.14444639161
0.186757438454,-0.0730371930967,1.4414584542,0.000793594832354,790.791157426,-0.180642951696,-0.00201189974781,-4.15027851677
0.18672955957,-0.0730450307009,1.43098959099,0.000787920083298,784.124687145,-0.17955339536,-0.002051925863,-4.11399257677
0.18672955957,-0.0730450307009,1.43098959099,0.000787920083298,784.124687145,-0.17955339536,-0.002051925863,-4.11399257677
0.186709247246,-0.0730525631478,1.42623014117,0.000785366600825,780.766048223,-0.17912440509,-0.00200537731703,-4.09571133268
0.186684234096,-0.0730712584167,1.43565024261,0.000790650374994,784.557198137,-0.180548753773,-0.00197656858309,-4.1163467563
0.186664902595,-0.0730800841427,1.43399525705,0.000789805314428,782.851376024,-0.180506641971,-0.00202232470519,-4.10706187896
0.186646683178,-0.0730854434653,1.42758713356,0.000786334013049,778.737827243,-0.179845827622,-0.00199181407243,-4.08467162176
0.186625398662,-0.0731035432729,1.43930317527,0.000792872484525,783.858354601,-0.181534547344,-0.00199431767138,-4.11254291506
0.186625398662,-0.0731035432729,1.43930317527,0.000792872484525,783.858354601,-0.181534547344,-0.00199431767138,-4.11254291506
0.186604550787,-0.0731086218213,1.43040160093,0.000788033854073,778.347330235,-0.180574919544,-0.00200377713,-4.08254612649
0.1865860212,-0.073114191165,1.42420777034,0.000784680529602,774.3427513,-0.179940991988,-0.00200136854119,-4.06074899775
0.186573483748,-0.0731222787091,1.42706797528,0.00078630233112,775.268194955,-0.180417292192,-0.00203913969871,-4.06578623508
0.186563698147,-0.0731262809624,1.42544209711,0.000785439135707,774.003044125,-0.180293897113,-0.00197268700116,-4.05889995416
0.186548631873,-0.0731423997895,1.43928891025,0.000793133473315,780.464038395,-0.18220640917,-0.00203881449836,-4.09406747768
0.186548631873,-0.0731423997895,1.43928891025,0.000793133473315,780.464038395,-0.18220640917,-0.00203881449836,-4.09406747768
0.186534802736,-0.0731489247651,1.43859901483,0.000792800920334,779.498829356,-0.182238443367,-0.00206455535573,-4.08881379533
0.186518088189,-0.0731537787989,1.43282406691,0.000789671496603,775.79670346,-0.181640343148,-0.00205463061464,-4.06866293401
0.186504563871,-0.073158295883,1.42905147925,0.000787635994828,773.26672013,-0.181272048313,-0.0019972143417,-4.05489210485
0.186489644817,-0.0731627892543,1.4242022559,0.000785010581021,770.126450126,-0.18077578586,-0.0019966662453,-4.03779945399
0.186460659343,-0.0731810914101,1.43031750511,0.00078848661024,771.986138043,-0.181816364147,-0.00198579246867,-4.0479218308
0.186460659343,-0.0731810914101,1.43031750511,0.00078848661024,771.986138043,-0.181816364147,-0.00198579246867,-4.0479218308
0.186414258107,-0.0731827238689,1.39537675684,0.000769352238464,752.110711197,-0.177696034868,-0.00192588531357,-3.93973886206
0.186351315397,-0.0732118328964,1.39198807987,0.000767691452455,747.679527228,-0.177786514923,-0.00195897041893,-3.91561970021
0.186275285242,-0.0732527639831,1.39767395509,0.000771085711302,747.291285144,-0.179163306143,-0.00196610470617,-3.91350647862
0.186194502317,-0.0732938791797,1.40041163757,0.000772866868607,745.178872389,-0.18019705254,-0.00196539213842,-3.90200850754
0.18609440287,-0.0733325619942,1.38459145791,0.000764450477578,732.908835477,-0.178956534448,-0.00194224618051,-3.83522206668
0.18609440287,-0.0733325619942,1.38459145791,0.000764450477578,732.908835477,-0.178956534448,-0.00194224618051,-3.83522206668
0.186006413939,-0.0733705815828,1.37791403249,0.00076104267836,725.795680926,-0.178799581947,-0.00192141320602,-3.79650480126
0.18589473071,-0.0734312732199,1.39078092069,0.000768519913396,727.372764159,-0.181408719574,-0.00195281422024,-3.80508894627
0.185786080238,-0.0734935695921,1.40969186004,0.000779336581568,731.952224107,-0.184807358099,-0.0019778476841,-3.83001518187
0.185676355896,-0.0735206005102,1.37090832789,0.000758210833657,708.175665929,-0.180528137593,-0.00191792686228,-3.70059815501
0.185553533983,-0.073566562433,1.35443921687,0.000749467229967,694.906610296,-0.179292553029,-0.00190320336205,-3.62837400395
0.185553533983,-0.073566562433,1.35443921687,0.000749467229967,694.906610296,-0.179292553029,-0.00190320336205,-3.62837400395
0.185433386115,-0.0736409531655,1.38803767295,0.000768455756744,705.947820652,-0.184756661161,-0.00194736479058,-3.68847187879
0.185283451737,-0.073729996428,1.4255661135,0.000789731573119,717.249600592,-0.191034261386,-0.00198182352101,-3.74998804724
0.18511931278,-0.0737684038316,1.37110695452,0.000760017910026,684.188556891,-0.184914763198,-0.0018850487392,-3.570035089
0.184942211905,-0.0737938930161,1.2881509384,0.000714476638928,637.78476135,-0.174876130211,-0.00178613958545,-3.31745684746
0.184770465321,-0.0738956989556,1.33788202489,0.000742578569505,653.647201023,-0.182978046508,-0.001670712544,-3.40379692099
0.184770465321,-0.0738956989556,1.33788202489,0.000742578569505,653.647201023,-0.182978046508,-0.001670712544,-3.40379692099
0.184587886956,-0.0739966559103,1.38177058,0.000767491229567,665.787917088,-0.190428588313,-0.00169026131376,-3.46987946184
0.184329633517,-0.0740997037843,1.38222908565,0.000768475098456,654.511692155,-0.192418323372,-0.00158889416033,-3.40850239061
0.18405057603,-0.0741610450602,1.30495377559,0.000726198029731,608.163915118,-0.183490696346,-0.00154775933563,-3.15622906066
0.183797745024,-0.0742334238769,1.26811851738,0.000706305376585,581.54727699,-0.1799433272,-0.00146043837038,-3.01135333281
0.183575301041,-0.0743658210606,1.35574211423,0.000755723324436,609.406706017,-0.194043996786,-0.00138329158,-3.16299363533
0.183575301041,-0.0743658210606,1.35574211423,0.000755723324436,609.406706017,-0.194043996786,-0.00138329158,-3.16299363533
0.18335620563,-0.0744365550078,1.34550370327,0.000750556164255,595.386797514,-0.194060843348,-0.00146590227044,-3.08668255356
0.183135961162,-0.074478070555,1.28876236086,0.000719393281947,562.380883559,-0.187233290192,-0.00153130392915,-2.90702966935
0.182935121423,-0.0745530890967,1.303343012,0.000727999969783,559.667439094,-0.190660105298,-0.00166515944694,-2.89226025182
0.182757932411,-0.0746445258879,1.36175952637,0.000761068654267,575.168716322,-0.200446066938,-0.00172429655138,-2.97663449961
0.182588008055,-0.0746753191017,1.32311998594,0.000739838588508,552.323945623,-0.195801070015,-0.001690947792,-2.85228923983
0.182588008055,-0.0746753191017,1.32311998594,0.000739838588508,552.323945623,-0.195801070015,-0.001690947792,-2.85228923983
0.182424009934,-0.0747225797751,1.31793460925,0.000737294770971,543.05192278,-0.196057633393,-0.00178814542752,-2.80182114346
0.182266841474,-0.0747588791357,1.29942005652,0.000727262145466,529.033963705,-0.194248133311,-0.00182013319088,-2.72552067253
0.182117998835,-0.0748122650323,1.31614628004,0.000736940553457,528.806486396,-0.197677792854,-0.0018754669076,-2.72428250185
0.181982633012,-0.0748576816996,1.32748141152,0.000743571242495,526.999474678,-0.200220008207,-0.00192829482687,-2.7144468443
0.18184271083,-0.07488768359,1.31146999525,0.000734878890226,514.829408258,-0.198630216407,-0.00189130976349,-2.64820454795
0.18184271083,-0.07488768359,1.31146999525,0.000734878890226,514.829408258,-0.198630216407,-0.00189130976349,-2.64820454795
0.18171353329,-0.0749101179155,1.28893408928,0.000722494988723,500.894672425,-0.195952597673,-0.00186810243921,-2.57235706539
0.181574049478,-0.074957638196,1.30613636307,0.000732411209452,500.935080922,-0.199399528511,-0.00192833614729,-2.57257701092
0.181445075359,-0.0750027678234,1.32536268276,0.000743444880227,501.990985674,-0.203109851381,-0.00194797814019,-2.57832435469
0.181325042444,-0.075019874865,1.30141640428,0.000730228315108,488.168356632,-0.200109427661,-0.00190357121591,-2.50308707515
0.181203069743,-0.0750496611148,1.29963061283,0.000729447056285,482.107344808,-0.200525274163,-0.00193082558529,-2.47009667662
0.181203069743,-0.0750496611148,1.29963061283,0.000729447056285,482.107344808,-0.200525274163,-0.00193082558529,-2.47009667662
0.181084635997,-0.0750814126303,1.30379386975,0.00073199634078,478.242254232,-0.201838811449,-0.00193324878011,-2.44905879018
0.18095461217,-0.0751180416824,1.31262241581,0.000737184308781,475.386051808,-0.203943398817,-0.00193546555143,-2.43351233375
0.180833972584,-0.0751445192417,1.30895678695,0.000735332663423,468.699243401,-0.204041554749,-0.00193709743196,-2.39711569228
0.180719204869,-0.0751630405681,1.29488129263,0.000727614421516,458.862548446,-0.202463404677,-0.00191586935786,-2.34357405661
0.180616715926,-0.075181214225,1.28593911893,0.000722755075466,451.345055401,-0.201609633842,-0.00189811228877,-2.30265595601
0.180616715926,-0.075181214225,1.28593911893,0.000722755075466,451.345055401,-0.201609633842,-0.00189811228877,-2.30265595601
0.180518106013,-0.0752138622506,1.30438845522,0.000733288435479,452.903188226,-0.205046538388,-0.00192359068543,-2.31113695298
0.180420357396,-0.0752484201163,1.32724440116,0.00074630062262,455.778208874,-0.209186523556,-0.00197427331918,-2.32678583797
